1stFlrSF,2ndFlrSF,3SsnPorch,BedroomAbvGr,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,FireplaceQu,Fireplaces,FullBath,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LotArea,LotFrontage,LowQualFinSF,MasVnrArea,MiscVal,OpenPorchSF,OverallCond,OverallQual,PoolArea,PoolQC,ScreenPorch,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,age_when_sold,bath_bed_ratio,bsmt_percent_finished,bsmt_qual_cond,extr_qual_cond,has2ndfloor,hasbsmt,hasfireplace,hasgarage,haspool,no_of_bath,non_bedroom_rooms,num_ext_coverings,overall_qual_cond,remodel_age,totalSF,total_porch,Neighborhood_Category,HouseStyle_Category,GarageType_Category,Exterior1st_Category,LotConfig_Category,MSSubClass_Category,Condition1_Category,Electrical_Category,Exterior2nd_Category,Fence_Category,Foundation_Category,LandContour_Category,PavedDrive_Category,RoofStyle_Category,SaleCondition_Category,SaleType_Category,SalePrice,Id,test
6.144443823340441,0.0,0.0,3,17.042557774976558,0.6594910572692836,59.724431642865135,0.0,5,0.5951504977393849,0.0,0.0,12.725003009898874,88.54548211921978,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.8268107154072695,0.0,3.5627669979317553,0.750956851539637,3,13.820411502994762,19.020549797831112,0.0,0.0,0.0,8.235430150725653,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,534.8519845566741,0.0,0.0,0.25648646483292364,18.392857142857142,29.395147033012258,9,0,1.0832266230901326,0,0.0,0.0,1.0,1.5872919577437323,1.500161211913593,25,0,10.82345427106806,11.702705001051639,2,1,1,0,3,1,2,0,0,0,0,1,0,1,0,0,147000.0,614,0
5.702232468937773,0.0,0.0,1,17.042557774976558,1.2559919773443682,47.51742755763182,10.809564097034482,2,1.294764326601351,0.993439755709873,0.0,12.725003009898874,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.121726373017057,0.0,3.5627669979317553,0.750956851539637,3,10.262824822602026,8.729026266338254,0.0,0.0,0.0,7.267259911113976,4.679500293717144,4,0.0,0.0,0.0,1.4118828587639232,322.83261430816964,26.814643753345084,12.20215504469034,0.5297538562711649,100.0,29.395147033012258,9,0,1.0832266230901326,0,0.0,0.0,2.0,1.2224604787734186,4.000745863211547,24,38,10.713699501360379,29.01588660020599,3,2,1,0,3,2,1,0,0,0,2,1,0,1,1,1,75500.0,615,0
6.098215546000775,0.0,0.0,3,17.042557774976558,1.4356265713496426,152.30709477543618,0.0,6,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,32.71200527465957,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,0,0.0,1,480.0,2.0,5.082177456559575,2,3.774742718451758,7.751777388884747,0.0,3.5627669979317553,0.750956851539637,4,13.92331481849913,20.683504395539178,0.0,17.45473645260325,0.0,0.0,5.3480401495633,6,0.0,0.0,0.0,1.9965772716640957,456.93974278943483,31.064436786188264,13.936194437314985,0.25648646483292364,81.51709401709401,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,42,47,11.514155893056131,29.01588660020599,3,2,1,2,3,2,2,0,2,1,0,1,0,1,2,1,137500.0,616,0
5.893709630858492,837.9164131558742,0.0,3,17.042557774976558,0.6594910572692836,105.69593494195232,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,47.945638346621024,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,393.0,2.0,5.082177456559575,3,3.774742718451758,8.197171933328086,1.0688365163293567,3.5627669979317553,0.750956851539637,4,13.673166405148663,17.975961581117758,0.0,0.0,0.0,13.458295764392174,3.9915166332550287,6,0.0,0.0,0.0,2.1373693553807915,390.70247108722936,27.54783422405056,2.6198505844253677,0.47846126364470626,58.36526181353767,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,1.8844185773747437,1.500161211913593,30,3,11.690648804591332,36.9009522264659,2,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,183200.0,617,0
5.917179827716496,0.0,0.0,2,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,83.7564172358996,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,528.0,2.0,5.082177456559575,1,3.774742718451758,7.46094459642322,0.0,2.967036933091472,0.750956851539637,4,13.488363710956252,17.074543797275144,0.0,0.0,0.0,0.0,4.679500293717144,6,0.0,0.0,0.0,1.6439950469499183,412.0767285539677,0.0,15.188217253902298,0.34535632901023566,0.0,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.2224604787734186,1.500161211913593,36,54,9.843536417682138,0.0,3,2,2,2,2,2,2,0,2,0,2,0,0,1,1,1,105500.0,618,0
6.513432177580347,0.0,0.0,3,17.042557774976558,1.2559919773443682,20.6897389827701,0.0,6,0.5951504977393849,0.0,0.0,18.711921528895868,130.900282321967,412.5952362705829,0.0,2.12798712166176,1.7856137658999915,4,0.9033340706689311,2,774.0,3.0,5.082177456559575,1,3.774742718451758,8.43723747187614,0.0,3.5627669979317553,0.750956851539637,4,14.564793525798528,22.263282445623634,0.0,28.537602793977175,0.0,16.233081635812233,3.9915166332550287,9,0.0,0.0,28.641357755621023,2.3737528169215443,819.5338470054543,0.0,0.0,0.41794720317041395,2.6344676180022013,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,2.357104526955096,4.000745863211547,45,0,11.585534554996245,58.94112128572239,0,1,1,0,3,1,1,0,0,0,0,1,0,0,0,0,314813.0,619,0
6.356232848800733,934.1091437685953,0.0,4,17.042557774976558,1.4356265713496426,167.3488453180355,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,69.74688010059818,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,1.6882544655059455,2,749.0,3.0,5.082177456559575,3,3.774742718451758,8.70557873942433,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.670006978261762,21.48291355743144,0.0,20.76766928842392,0.0,0.0,3.9915166332550287,8,0.0,0.0,0.0,2.475141779355973,683.7701941782453,38.723951876982845,3.0951807820755994,0.40106770375469997,58.771929824561404,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.357104526955096,1.500161211913593,40,5,12.765231500409932,35.95713984050619,1,0,1,0,3,0,1,0,0,0,0,1,0,0,1,1,305000.0,620,0
5.946175922027546,0.0,0.0,2,17.042557774976558,0.6594910572692836,18.41010511993497,0.0,4,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,83.21898504849483,0.0,10.73761285625384,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.507207427690792,0.0,2.3336412309505765,0.750956851539637,3,13.779398275095362,14.367909064645044,0.0,0.0,0.0,0.0,2.539439352456417,3,0.0,0.0,0.0,1.8346585724231437,425.9509544980166,0.0,21.30290871619049,0.34535632901023566,4.745370370370372,19.720082289057906,9,0,1.0832266230901326,0,0.0,0.0,2.0,1.5872919577437323,1.500161211913593,9,58,10.016733895571184,25.812492940345088,3,1,1,1,3,3,1,1,1,0,2,1,2,1,1,1,67000.0,621,0
6.388979244681935,1289.2398754377243,0.0,4,17.042557774976558,0.6594910572692836,178.80387140787573,8.305736782854463,5,1.030348038425314,0.0,0.0,7.875070697096271,52.88472650933662,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,0.9033340706689311,2,624.0,2.0,5.082177456559575,2,3.774742718451758,8.888772314046228,1.0688365163293567,2.3336412309505765,0.750956851539637,3,14.383736929887414,22.263282445623634,0.0,0.0,0.0,24.339938154663713,5.3480401495633,6,0.0,0.0,0.0,2.3737528169215443,699.9278712986453,14.399909063922212,11.375694764389602,0.40106770375469997,74.77003942181341,19.720082289057906,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.1367732186852058,1.500161211913593,42,11,13.195624834970756,49.76396641494824,2,0,1,1,3,0,1,0,1,0,2,1,0,1,1,1,240000.0,622,0
6.042668385620386,0.0,0.0,3,17.042557774976558,0.6594910572692836,122.18954532979775,0.0,4,0.5951504977393849,0.0,0.0,7.875070697096271,55.793662042537804,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,484.0,2.0,5.082177456559575,1,3.774742718451758,7.662034183628492,0.0,2.3336412309505765,0.750956851539637,3,13.438465241544993,19.19103308928992,0.0,17.29506534128845,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,1.9965772716640957,475.7310314472235,42.245703082225205,10.947009561504363,0.25648646483292364,57.14285714285714,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,30,32,11.148580500115358,39.134217808469785,3,1,2,1,3,1,1,0,1,0,2,1,0,1,1,1,135000.0,623,0
5.843397845868485,904.4774215179197,0.0,2,17.042557774976558,0.6594910572692836,99.51128773668783,0.0,6,0.5951504977393849,0.0,0.0,12.725003009898874,48.821942019121074,412.5952362705829,0.0,2.12798712166176,1.604478139397823,3,0.9033340706689311,2,440.0,2.0,5.082177456559575,1,3.774742718451758,8.199650844070058,1.0688365163293567,3.5627669979317553,0.750956851539637,4,10.940778862601134,19.44492962020583,0.0,30.21772621433843,0.0,8.534938176199232,3.9915166332550287,6,0.0,0.0,0.0,1.6439950469499183,378.85451708014097,0.0,3.9518946752604114,0.5936456612948171,55.55555555555557,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,1.2224604787734186,1.500161211913593,30,7,11.65145381277306,12.222085682068254,1,0,2,2,3,2,1,0,2,0,0,1,0,1,1,1,168500.0,624,0
6.067205404114983,931.6387177477336,0.0,4,17.042557774976558,0.6594910572692836,68.04474371700276,0.0,3,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,60.793745668933035,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,0.9033340706689311,1,484.0,2.0,5.082177456559575,2,3.774742718451758,8.410871443946903,2.2371966630420257,2.967036933091472,0.750956851539637,3,14.298261507022781,20.683504395539178,0.0,23.231721879723015,0.0,0.0,3.9915166332550287,6,0.0,0.0,21.249484800494074,2.261967958636929,368.27900048050714,35.645429226916434,11.375694764389602,0.34535632901023566,33.743169398907106,19.720082289057906,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.0,1.8844185773747437,1.500161211913593,30,34,11.770583424871095,51.308269150870444,2,0,1,0,3,0,1,0,0,0,2,1,0,1,1,1,165150.0,625,0
6.141723583260657,0.0,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,99.62956153366024,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,440.0,2.0,5.082177456559575,1,3.774742718451758,7.822386739110409,1.0688365163293567,2.3336412309505765,0.750956851539637,3,14.209734569809084,21.79725944264739,0.0,22.20074258871681,0.0,0.0,4.679500293717144,6,0.0,0.0,35.06552107307204,1.8346585724231437,533.1760592195604,0.0,14.119718895024299,0.34535632901023566,0.0,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.2224604787734186,1.500161211913593,36,48,10.455214967134182,60.63122236106925,3,1,1,2,2,1,1,0,2,0,2,1,0,0,1,1,160000.0,626,0
6.32512182327087,0.0,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,92.1592480521268,412.5952362705829,6.884618111296375,2.12798712166176,1.3826135112547757,3,0.9033340706689311,1,286.0,1.0,5.082177456559575,2,3.774742718451758,8.123124856661825,0.0,2.3336412309505765,0.750956851539637,3,14.688300367186018,19.52908363414553,0.0,0.0,6.76535640593285,0.0,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,474.87918202854087,0.0,13.936194437314985,0.25648646483292364,0.0,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,25,29,10.974695862828584,13.225463000262028,3,1,1,2,3,1,1,0,2,1,2,1,0,0,1,1,139900.0,627,0
6.375267331486041,0.0,0.0,3,17.042557774976558,1.2559919773443682,139.43555944605404,7.56377233208173,4,0.8660820698917265,0.993439755709873,0.0,7.875070697096271,50.03065587882392,412.5952362705829,13.894240210657113,2.12798712166176,1.3826135112547757,4,1.6882544655059455,1,364.0,1.0,5.082177456559575,2,3.774742718451758,8.206238045114032,0.0,3.5627669979317553,0.750956851539637,3,14.117918353669493,20.683504395539178,0.0,17.87204377332276,0.0,0.0,4.679500293717144,6,0.0,0.0,0.0,2.1373693553807915,549.9023235006788,0.0,15.361246038849131,0.25648646483292364,69.72318339100346,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,36,38,12.072223178827421,38.74585279201787,3,1,1,2,3,1,1,0,2,0,2,1,0,1,1,1,153000.0,628,0
6.0880235770571325,1256.816192563094,0.0,5,17.042557774976558,1.2559919773443682,135.8809166960604,0.0,3,0.5951504977393849,0.0,0.7108952872991392,12.725003009898874,53.37722878791911,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,1.6882544655059455,1,504.0,2.0,5.082177456559575,1,3.774742718451758,8.599706202630712,2.2371966630420257,2.3336412309505765,0.750956851539637,2,14.547542195775764,19.020549797831112,0.0,19.246523941159484,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,2.3737528169215443,501.1886017549119,60.595814269584125,12.20215504469034,0.2943358559254652,62.5,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,1.8844185773747437,1.500161211913593,25,38,12.44210701236506,55.57119038843666,3,0,1,1,3,0,1,0,1,0,0,0,0,1,2,1,135000.0,629,0
6.285937875503977,0.0,0.0,3,17.042557774976558,1.4356265713496426,131.9862743602869,9.840430629526622,6,1.030348038425314,0.993439755709873,0.0,7.875070697096271,44.50800412985445,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,520.0,2.0,5.082177456559575,2,3.774742718451758,8.058445870252488,1.0688365163293567,2.3336412309505765,0.750956851539637,3,13.978388699274756,21.005655302183467,0.0,22.121964543287934,0.0,0.0,3.9915166332550287,6,0.0,0.0,0.0,1.9965772716640957,588.1057030667821,39.91723878330222,13.375345404461157,0.34535632901023566,76.92307692307692,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.5,1.5872919577437323,4.000745863211547,30,44,12.056423608907732,37.03458057005888,3,1,1,1,2,1,2,0,2,0,2,1,0,1,1,1,168500.0,630,0
6.123092980349779,787.4869767869341,0.0,3,7.4087997613533325,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,4.149478632097658,71.4277041174995,412.5952362705829,16.48729231834235,2.12798712166176,1.3826135112547757,0,0.0,1,240.0,1.0,1.2656745919754329,1,2.3822173259781523,8.382525152658415,0.0,2.3336412309505765,0.750956851539637,5,13.973432886404012,15.369305736642675,0.0,0.0,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,2.261967958636929,325.52986792532397,0.0,25.402396603957506,0.25648646483292364,0.0,6.637298438236733,2,1,1.0832266230901326,0,44.435907301651504,0.0,1.0,2.1367732186852058,1.500161211913593,30,15,11.430545564819464,51.08942249008615,3,0,2,0,2,1,2,1,0,1,2,1,2,1,2,1,124000.0,631,0
6.391884000609713,0.0,0.0,2,32.173995901666075,1.0156686187974842,12.329404773441576,0.0,6,0.5951504977393849,0.0,0.0,12.725003009898874,119.98853369231614,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,627.0,2.0,5.082177456559575,2,3.774742718451758,8.233863938669884,0.0,3.5627669979317553,0.750956851539637,4,12.51410902926422,11.990295851488034,0.0,14.642918116728667,0.0,13.270501381677413,3.9915166332550287,8,0.0,0.0,0.0,1.9965772716640957,712.8161340992591,36.89410800969947,0.8479138630744855,0.5297538562711649,1.544401544401541,44.0484514835785,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,40,1,11.202048300081266,43.74562992011017,0,1,1,0,3,0,1,0,0,0,0,1,0,1,1,1,209500.0,632,0
6.319270511858734,0.0,0.0,3,17.042557774976558,0.6594910572692836,160.59656441201506,0.0,5,0.5951504977393849,0.0,0.0,7.875070697096271,66.50687189431265,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,3,0.9033340706689311,2,544.0,2.0,5.082177456559575,3,3.774742718451758,8.113451603029509,0.0,2.3336412309505765,0.750956851539637,3,14.604719000609853,21.48291355743144,0.0,20.025011840923685,0.0,0.0,3.9915166332550287,7,0.0,0.0,0.0,1.9965772716640957,644.7677973073431,42.245703082225205,10.947009561504363,0.41794720317041395,59.307359307359285,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,35,32,11.978994197278352,39.134217808469785,2,1,1,1,3,1,1,0,1,0,2,1,0,0,2,1,82500.0,633,0
6.099660061529331,0.0,0.0,3,17.042557774976558,0.6594910572692836,109.46626021807293,10.73882932526143,4,0.8660820698917265,0.0,0.7108952872991392,7.875070697096271,24.52334577747179,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,260.0,1.0,5.082177456559575,1,3.774742718451758,7.75411721959498,0.0,2.3336412309505765,0.750956851539637,3,14.034671701629529,20.683504395539178,0.0,0.0,0.0,0.0,5.3480401495633,5,0.0,0.0,0.0,1.9965772716640957,507.94618938086705,66.83524589347688,15.013808781376262,0.25648646483292364,89.77272727272727,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.5872919577437323,1.500161211913593,35,2,11.733745302545262,61.12276645001396,3,1,1,2,2,1,1,0,2,0,2,1,0,1,1,1,139400.0,634,0
6.099660061529331,0.0,0.0,0,17.042557774976558,0.6594910572692836,191.904267395726,0.0,6,0.5951504977393849,1.9780507882482363,0.0,7.875070697096271,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,0,576.0,2.0,5.082177456559575,1,3.774742718451758,7.75411721959498,0.0,2.967036933091472,1.2485432885551504,3,13.412026678255662,17.975961581117758,0.0,0.0,6.76535640593285,11.547209030431004,3.9915166332550287,6,0.0,0.0,0.0,1.6439950469499183,507.94618938086705,51.948822827537136,10.506815973175033,0.0,100.0,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,30,30,11.852364302618486,53.99703651809214,3,2,2,1,3,2,1,0,1,0,2,1,0,1,1,1,144000.0,635,0
6.33459607368816,1758.1663821943584,0.0,8,7.4087997613533325,0.6594910572692836,69.81514666514089,0.0,2,0.5951504977393849,0.0,0.0,7.875070697096271,103.16744790838717,412.5952362705829,0.0,2.12798712166176,1.0962997671540977,0,0.0,2,0.0,0.0,5.082177456559575,1,3.774742718451758,9.22196648744417,0.0,3.5627669979317553,1.2485432885551504,2,14.403821062460716,17.25724590820137,4.9637415326620316,0.0,0.0,16.385326511751263,5.3480401495633,6,0.0,0.0,0.0,2.8068432276872173,666.7463758707221,0.0,21.16577084651626,0.2040546717924815,17.777777777777782,11.355996524233303,9,1,1.0832266230901326,0,0.0,0.0,2.0,2.357104526955096,1.500161211913593,42,12,12.76749430201238,27.44230196764615,3,0,1,0,3,2,2,1,0,0,2,2,2,0,2,1,200000.0,636,0
5.887002645260781,0.0,0.0,1,7.4087997613533325,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,42.23852600755085,0.0,0.0,1.5361691741565329,1.0962997671540977,1,0.9033340706689311,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.4129253788820915,0.0,1.6495616649506328,0.750956851539637,2,13.126988742215488,15.564616981614925,0.0,0.0,0.0,0.0,2.539439352456417,2,0.0,0.0,0.0,1.6439950469499183,150.3600993866591,0.0,18.273918911625522,0.5297538562711649,0.0,11.355996524233303,9,0,1.0832266230901326,1,0.0,0.0,1.0,1.5872919577437323,1.500161211913593,6,59,9.76330298501389,0.0,3,1,1,2,3,3,1,1,2,0,2,1,2,1,1,2,60000.0,637,0
5.897515144301919,683.2608837558731,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,82.49856369175973,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,256.0,1.0,5.082177456559575,1,3.774742718451758,8.092090168696783,0.0,2.3336412309505765,1.2485432885551504,4,13.08429989208006,15.369305736642675,0.0,0.0,0.0,0.0,3.2800999462742375,5,0.0,0.0,0.0,2.1373693553807915,402.9359599460266,0.0,15.361246038849131,0.41794720317041395,0.0,19.720082289057906,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,20,55,10.920641788707753,0.0,3,2,0,2,3,2,1,1,2,0,2,1,0,1,1,1,93000.0,638,0
5.883142687345976,0.0,0.0,2,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,4.149478632097658,81.59172696585158,412.5952362705829,13.13210190912239,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.4067926409844045,0.0,2.967036933091472,0.750956851539637,3,13.91748482388212,18.503031162845797,0.0,0.0,0.0,0.0,5.3480401495633,5,0.0,0.0,0.0,1.6439950469499183,396.38892365172205,59.77552191448044,21.845262026445905,0.34535632901023566,0.0,11.355996524233303,9,0,1.0832266230901326,0,0.0,0.0,1.0,1.2224604787734186,4.000745863211547,35,58,9.753073353524554,70.67082825464361,3,1,1,2,3,3,2,1,2,1,2,1,1,1,1,1,85000.0,639,0
6.398137893583694,0.0,0.0,1,32.173995901666075,1.2559919773443682,204.39318360053863,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,51.3875472449836,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,648.0,3.0,5.082177456559575,3,3.774742718451758,8.244272257927966,0.0,3.5627669979317553,0.750956851539637,5,12.217089640300157,15.95063008217106,0.0,0.0,0.0,0.0,3.9915166332550287,8,0.0,0.0,0.0,2.1373693553807915,699.1212473868738,57.87595919222972,0.0,0.7262158071779324,75.92105263157895,44.0484514835785,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,2.357104526955096,1.500161211913593,40,0,12.434416079186622,53.145795063983854,2,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,264561.0,640,0
6.374277894690927,0.0,0.0,1,17.042557774976558,1.4356265713496426,212.38087315543595,0.0,6,0.5951504977393849,0.0,0.0,18.711921528895868,45.61301279375923,412.5952362705829,0.0,2.12798712166176,1.7856137658999915,4,0.9033340706689311,1,588.0,2.0,5.082177456559575,2,3.774742718451758,8.204594399922962,1.0688365163293567,3.5627669979317553,0.750956851539637,5,14.749849342901644,17.61896764556252,0.0,29.102206076841522,0.0,18.509496496396004,3.9915166332550287,8,0.0,0.0,0.0,1.9965772716640957,698.3144920306453,41.23612999314281,3.0951807820755994,0.6458339032964588,80.23715415019763,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,1.5,2.1367732186852058,1.500161211913593,40,4,12.447221735661184,54.52487297485029,0,1,1,2,3,0,1,0,2,0,0,1,0,0,1,1,274000.0,641,0
6.100381254812301,1047.9580540863878,0.0,3,17.042557774976558,0.6594910572692836,148.7382544160495,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,47.325523779191805,412.5952362705829,0.0,2.12798712166176,1.604478139397823,3,0.9033340706689311,2,650.0,2.0,5.082177456559575,3,3.774742718451758,8.504814678639411,1.0688365163293567,3.5627669979317553,0.750956851539637,4,13.434130674413668,19.44492962020583,0.0,0.0,0.0,23.942770605926178,3.9915166332550287,7,0.0,0.0,0.0,2.1373693553807915,508.36811587792465,0.0,3.5369536089790747,0.47846126364470626,69.82024597918637,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,1.8844185773747437,1.500161211913593,35,6,12.387787802543368,44.46529745065318,1,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,226000.0,642,0
